0.000105401 0.000237904 4.56976e-06
0.00128529 -8.80891e-05 4.90727e-06
0.00030595 -0.000125886 5.96149e-06
-0.000253548 -0.000216542 5.32347e-06
0.000751354 0.000338273 6.06332e-06
0.00118267 -0.000221562 4.65525e-06
0.000177967 -0.000287418 5.13856e-06
0.000325472 -4.86444e-05 6.62769e-06
-0.000868041 0.000235199 4.56026e-06
0.00167982 -0.000358683 4.59291e-06
5.605e-05 0.000370255 4.74827e-06
0.00148093 -3.96247e-05 4.71584e-06
-0.000246293 6.07314e-05 5.6088e-06
-0.00153132 0.000224635 5.91543e-06
0.00150118 5.80817e-05 4.88435e-06
0.00133241 -3.42834e-05 6.15591e-06
-0.00164627 -0.000263372 6.4566e-06
-0.000757809 0.000369338 5.67767e-06
-0.000665217 -0.000278295 4.63389e-06
-0.00147835 1.80214e-05 5.52422e-06
-0.000782509 0.000152722 5.62503e-06
0.00141978 0.00027321 5.07284e-06
-0.000235271 -0.000212702 5.01097e-06
0.00075724 2.74345e-05 6.37349e-06
0.00054962 0.000253854 4.86097e-06
-0.00100198 0.000326148 6.41106e-06
0.00178057 -0.000164651 6.15934e-06
0.000676703 3.43965e-05 5.99882e-06
0.00137732 0.000176089 6.56623e-06
5.30164e-06 -1.56369e-05 6.69835e-06
0.000785315 -0.000123784 4.99829e-06
-0.000145695 -8.93714e-06 5.39963e-06
0.00173465 -0.000340414 5.62968e-06
0.00105091 -0.00014764 5.29053e-06
-0.00030868 5.20406e-05 6.67822e-06
0.001693 -8.00535e-05 4.76878e-06
0.000619675 -0.000338311 4.50943e-06
0.000147259 0.000118154 6.37966e-06
-0.00137452 0.000178422 5.33323e-06
-0.00112721 0.00024511 6.03878e-06
-0.000426667 0.000348816 5.0642e-06
0.000286778 -4.92511e-05 5.7675e-06
0.000629845 0.000152421 5.98483e-06
-0.0012395 -0.000214162 5.31281e-06
0.000219896 0.000297298 4.51598e-06
-0.00107732 -0.000155676 5.59672e-06
-0.000140617 0.00034779 5.62634e-06
-0.00172794 -0.000153886 5.29661e-06
-0.0005394 -0.000270189 6.60776e-06
-0.000130498 -0.000254795 6.27205e-06
0.0017364 -0.000229186 5.77057e-06
0.00137158 0.000201113 5.80044e-06
0.00170461 0.000236289 4.82855e-06
-0.00123958 1.67378e-05 4.69117e-06
-0.000747078 -0.000317932 6.37686e-06
-0.00176926 3.59755e-05 5.1696e-06
-0.00111448 0.00033241 6.32994e-06
0.000220931 0.000347981 5.56764e-06
0.00163577 -0.000241653 5.41956e-06
0.00045353 0.000152001 4.74901e-06
0.00172695 9.30579e-05 5.30297e-06
9.65637e-05 0.000337648 5.23447e-06
-0.000160752 -0.000182981 4.83678e-06
-0.000699672 0.000232911 4.98209e-06
0.00142013 -0.000319048 5.40234e-06
0.0013335 -0.000150489 4.68084e-06
-0.00133611 -0.000217478 6.493e-06
-0.00166401 0.000110958 4.60556e-06
-0.00101447 0.000245346 6.73979e-06
0.000595483 0.000357461 6.40681e-06
-0.00136738 0.000324638 6.0081e-06
-0.000484841 -0.000359001 5.56292e-06
0.00102895 -0.000292908 5.9926e-06
-0.000972277 0.000337133 6.25838e-06
0.00141769 2.78824e-05 6.25313e-06
-0.000437872 -0.000287659 5.0952e-06
-0.000411524 0.000258199 6.19359e-06
-0.000394406 -0.000170999 6.10891e-06
-0.000403339 -0.000306661 5.47511e-06
0.00114301 -0.000245527 6.5874e-06
-0.00110698 -0.000337436 6.66313e-06
-0.00106227 0.000231605 6.74898e-06
0.00108626 -0.000212621 5.24612e-06
-0.00123852 -0.000250507 5.86856e-06
-0.00153606 -0.000275217 6.64902e-06
0.00113484 -4.22235e-05 4.72818e-06
-0.00155819 0.00012548 4.69622e-06
0.00063899 9.87537e-05 5.59028e-06
0.000615741 0.000203055 6.90074e-06
0.000807468 6.69104e-05 5.12967e-06
0.00133065 0.000335128 5.08756e-06
0.000413947 0.00013399 6.11989e-06
-0.000833823 5.59064e-05 4.93159e-06
0.00122043 -0.000358195 6.5066e-06
0.00032621 -0.000116869 5.76372e-06
0.00100217 3.15417e-06 5.83908e-06
-0.00112054 -0.000299592 5.51478e-06
0.000539804 0.000126486 6.70727e-06
6.50489e-05 9.20759e-05 4.76616e-06
0.000539733 -0.000117586 5.73537e-06
0.0017731 -0.000320263 5.55275e-06
-0.00158019 0.000268861 6.68026e-06
0.00128666 -0.000202379 5.80012e-06
0.000961357 8.68498e-05 6.54102e-06
0.00067955 0.000220131 5.30046e-06
5.70427e-05 1.31997e-06 5.93389e-06
8.9939e-05 0.000346376 5.81924e-06
-0.000312151 -0.000195125 5.22519e-06
0.000423909 0.000339455 6.27979e-06
0.000214677 -0.000302485 6.25968e-06
-0.00116531 -0.00033386 5.49035e-06
4.48778e-05 -7.15308e-05 5.02199e-06
0.00168381 -3.43591e-05 6.23864e-06
0.000377766 -0.000328746 6.44828e-06
-0.00104193 -0.000242194 5.93929e-06
0.0008359 0.000193706 6.07564e-06
0.000468479 -0.000286663 5.40866e-06
-0.00127407 6.08403e-05 4.99989e-06
0.00024628 -0.000197873 5.87133e-06
0.00132002 -0.00033663 6.31845e-06
-0.00107081 0.000288475 4.56288e-06
-0.000748255 1.17123e-05 5.36566e-06
-0.00101637 -0.00036972 5.3225e-06
0.00121634 0.00032006 5.5306e-06
0.00158022 3.25824e-05 5.81822e-06
9.0646e-05 0.000224761 5.6955e-06
-0.000597052 0.000351217 4.54708e-06
-0.000876946 -0.000269806 6.02143e-06
-0.00176263 -0.000178832 6.64729e-06
-0.000333211 -0.00010987 4.99983e-06
-0.00178046 -8.41006e-05 6.04588e-06
0.000839237 0.000347893 4.7487e-06
-0.000925148 -0.00035953 5.09035e-06
0.00027454 -0.000168927 5.41109e-06
-0.00148461 0.000185326 5.76403e-06
-0.000586792 -0.000145238 4.53938e-06
-0.000607732 0.000346889 5.60494e-06
0.000747996 0.000315624 5.61021e-06
-0.00107928 0.000217871 4.75113e-06
-0.000738636 0.000150413 6.19363e-06
-0.00148461 0.000315445 6.67202e-06
0.001291 -7.33109e-05 5.35795e-06
0.000274323 3.69657e-05 5.31679e-06
-0.00102384 -0.000283241 6.6334e-06
0.00173953 -0.000290615 5.75123e-06
-0.000478507 -1.44494e-05 5.29432e-06
-0.00146712 -0.000233237 6.05088e-06
0.000898363 0.000133924 6.12992e-06
0.00157692 -0.000274011 6.93572e-06
0.00158205 0.000296096 5.48045e-06
0.00117544 -5.49425e-05 4.95236e-06
-0.000839182 0.000308647 5.97142e-06
0.000878506 -6.70689e-05 5.35866e-06
0.00164403 -0.000223911 5.8135e-06
0.000335618 -0.000123476 5.74598e-06
0.00140934 -0.00015382 6.11637e-06
-0.000293312 0.000236136 5.28664e-06
0.000114357 -0.00025562 4.70989e-06
-0.00145255 -0.000206462 4.73885e-06
0.000762141 0.000232065 5.5175e-06
-0.000134396 -0.000359121 4.52106e-06
0.00145475 0.000328208 6.08002e-06
-0.00113636 4.85695e-06 7.15166e-06
0.00173895 0.000296518 5.4991e-06
-0.00109916 -0.000302385 5.78791e-06
-0.000378102 0.00019521 5.58474e-06
-0.00118892 -0.000139969 5.35256e-06
-3.56034e-05 -0.000220695 6.06224e-06
0.000622145 0.000242781 5.4422e-06
0.00175744 0.000370138 4.88198e-06
0.00142546 9.63294e-05 6.16685e-06
-1.31545e-05 5.82876e-05 5.89202e-06
0.000819145 -9.80422e-05 5.20925e-06
0.00156824 -0.000104663 6.608e-06
-0.00109303 -3.18183e-05 4.73708e-06
-0.00169487 0.000159179 5.76118e-06
-0.00125175 0.000175145 5.56648e-06
0.00126774 7.52868e-05 5.47405e-06
0.00155797 -5.72126e-05 4.89716e-06
0.00101078 -0.00029768 6.33874e-06
-0.000442291 -0.000318749 5.38205e-06
-0.000325033 -0.000127055 5.1307e-06
-0.00141028 0.000100424 5.35241e-06
0.00103583 -0.00024371 5.93571e-06
-0.0014466 -4.53312e-05 6.19694e-06
0.00171987 4.11844e-05 6.22692e-06
0.000279612 -0.000187072 5.23177e-06
0.00173581 0.00026546 5.80072e-06
-0.000578797 0.000307798 5.77499e-06
-9.37029e-05 -0.000230712 4.7638e-06
-0.000994445 -0.000234145 6.47681e-06
-0.00174521 -0.00028782 5.68401e-06
-0.000589454 0.00019461 4.70417e-06
-0.00172315 -0.000252787 6.13792e-06
-0.000525105 0.000336592 5.48774e-06
-0.000758783 6.04564e-06 6.6998e-06
-8.7027e-05 0.000140817 4.83097e-06
0.000910781 -0.000158887 5.43904e-06
-0.00165944 -1.33529e-05 6.13323e-06
0.000364847 0.000231481 6.2055e-06
0.00108234 4.97224e-05 6.65331e-06
0.000868306 -0.000262037 5.68008e-06
-0.000447396 -0.000172576 4.58801e-06
-0.00129332 7.07924e-05 5.79088e-06
-0.00118055 -5.51904e-05 5.69386e-06
0.000517831 0.000298394 5.36143e-06
0.00152464 -0.00029498 6.42896e-06
0.000682111 0.000196387 6.60837e-06
-0.000942936 0.000163961 5.1266e-06
-0.0015771 -0.00014022 5.11812e-06
0.00158563 7.31959e-05 4.78573e-06
-0.000619296 -0.000131758 5.36011e-06
0.000424519 -0.000126009 5.95105e-06
0.000920669 2.73105e-06 5.45336e-06
-0.000918362 -0.000187048 5.1553e-06
0.00171993 0.000272244 5.12963e-06
-0.00165691 -0.000201102 6.00904e-06
0.00110298 6.24473e-05 4.67795e-06
0.000177193 -3.26439e-05 6.16618e-06
0.000812912 -5.77384e-05 5.65623e-06
-0.00110367 -0.000199724 6.22417e-06
-0.000265429 -0.000358962 6.18389e-06
0.000421686 6.14678e-05 5.63109e-06
-0.000623733 0.000147056 5.12149e-06
-0.00087212 0.000163268 4.67015e-06
2.69273e-05 0.000296496 5.20102e-06
0.00115976 2.99681e-05 5.22447e-06
-0.000909543 0.000248633 6.67821e-06
-0.000666271 -4.14872e-05 6.66532e-06
-0.00150512 -0.000252435 6.00725e-06
-0.0012049 0.000288927 6.49579e-06
-0.00110755 0.00026881 5.3726e-06
-0.000558208 -0.000348669 6.33929e-06
-0.000973339 0.000159226 4.76732e-06
0.00170883 -0.000211998 5.4169e-06
0.00158468 -0.000191573 6.19345e-06
-0.00169387 -0.000134139 5.27347e-06
-0.000469551 -0.000139913 6.20298e-06
-0.000945974 -0.000248972 6.22024e-06
0.000147599 0.000357827 6.26522e-06
-0.000655575 0.000196479 6.13733e-06
-0.00141215 -0.000195133 5.28958e-06
-0.000508503 0.000299625 5.33211e-06
-0.00128514 0.000122324 5.90922e-06
0.00153974 0.000228363 5.06335e-06
0.00165932 -0.000209881 5.10597e-06
0.000720905 -0.000106021 7.31761e-06
-0.000995244 3.43072e-05 6.23601e-06
-0.00159287 -0.000357564 6.21199e-06
0.00105189 0.000157525 5.04776e-06
0.00119191 0.000191713 4.57358e-06
-0.00147316 -0.000187107 5.12089e-06
-0.00108675 0.000273806 5.48517e-06
-0.000566956 -1.46196e-06 5.94353e-06
0.000749647 9.20005e-05 5.14869e-06
-0.00137875 0.000114706 5.75861e-06
-0.000537763 -3.01739e-06 5.28972e-06
0.00154981 -0.000152709 5.02215e-06
-9.70446e-05 0.000135283 6.62194e-06
0.00138393 0.000324046 5.94464e-06
0.0011596 -0.000156273 4.59578e-06
-0.00138004 -8.38809e-05 5.42956e-06
-0.00139318 -0.000222352 7.61494e-06
0.0016267 0.000210412 4.82648e-06
-0.00175601 -0.000283686 5.89795e-06
-0.00082599 0.000183444 4.93835e-06
-0.000192471 -0.000174721 6.2419e-06
0.000360804 -7.38529e-05 6.36417e-06
-0.000660501 -3.20747e-05 4.51237e-06
0.0012641 -4.54011e-05 5.65182e-06
-0.000497776 0.000319118 6.22111e-06
-0.000711673 -4.9686e-05 4.7628e-06
-0.00127626 1.81962e-05 5.42627e-06
-0.000664466 -0.000192238 5.56527e-06
-0.00077601 -0.000349472 6.20101e-06
0.00136481 -4.75261e-05 8.16093e-06
0.000932296 -0.000253926 4.93384e-06
-8.78341e-05 6.97838e-05 5.00494e-06
0.001672 -0.000276541 5.65666e-06
0.00168691 0.000221783 4.75045e-06
-0.000425137 -0.00010483 5.48277e-06
5.62315e-05 5.13104e-05 6.59447e-06
0.00160768 0.000349982 4.9076e-06
0.000690499 0.000219696 4.86566e-06
8.27184e-05 7.88163e-05 6.45719e-06
-0.000222649 0.000256776 5.20702e-06
0.000834025 0.000143235 5.87829e-06
-0.000664336 -0.000120598 5.57307e-06
0.00146625 -0.000133456 6.19556e-06
0.00134251 0.000278637 5.13639e-06
-0.000219288 4.52437e-05 4.7328e-06
0.000577557 -0.000258278 6.09125e-06
-0.00152461 6.3274e-05 6.06577e-06
-0.000930887 -0.000368993 6.02862e-06
-0.000116795 0.000288443 6.74172e-06
-0.00147979 -0.000137891 4.62058e-06
0.000770292 -0.000323745 5.21723e-06
0.000821523 8.15058e-05 6.15102e-06
0.000849876 -1.1919e-05 6.71382e-06
0.00113525 0.000203217 5.91152e-06
-0.000401834 0.000265029 5.68496e-06
0.000122853 0.000263271 5.7258e-06
0.000238147 0.00024051 6.02707e-06
-0.00145209 4.87319e-05 6.05177e-06
0.000154394 0.000368559 6.46854e-06
-0.00022042 -0.000122296 5.81874e-06
0.00136214 0.000310484 6.277e-06
-0.0013047 0.000124193 6.01738e-06
0.000442471 -0.000228897 5.48958e-06
0.000266489 0.000255408 5.2299e-06
-0.00144067 -6.44552e-05 4.78781e-06
0.000189055 0.000108221 5.38455e-06
0.00112485 -0.000302827 5.62751e-06
0.00146561 -0.000212277 6.20539e-06
-0.000523404 2.49129e-05 5.82653e-06
0.00166416 -0.000109594 5.67629e-06
-0.00130754 8.62386e-05 6.17129e-06
0.000318343 -0.000200172 4.50165e-06
0.00150815 0.00011848 5.68897e-06
-0.000630339 0.000119339 4.67772e-06
-0.000490682 -0.000339042 5.38384e-06
-0.000857822 -0.00032483 6.15025e-06
0.00170045 2.74027e-05 5.87509e-06
-0.00165513 0.000205349 6.40856e-06
0.000415881 0.00028707 5.8457e-06
0.00159942 8.40161e-05 4.81767e-06
0.000820722 -0.000173928 4.96062e-06
-0.00150786 -0.000335402 4.95072e-06
-0.00136334 0.000312896 5.33518e-06
-0.000267655 4.35373e-05 4.5975e-06
-0.000546165 0.000113056 6.36839e-06
0.000672527 4.52143e-05 5.59843e-06
0.00132329 -4.2566e-05 6.18119e-06
-0.000610958 -0.000226438 5.11871e-06
0.0012641 -0.000192777 6.56592e-06
0.000399966 0.00034529 6.18822e-06
0.00135385 -0.000334068 4.56118e-06
9.56063e-05 -0.000305763 5.965e-06
-0.000730304 8.0269e-05 5.52781e-06
-0.000835223 0.000223801 5.74388e-06
0.00177645 0.000218497 5.68441e-06
0.000602305 -0.000212918 4.69139e-06
-0.00106481 -0.000275664 6.45198e-06
0.00139856 -0.000337592 4.57259e-06
0.00163356 -4.50456e-05 5.11264e-06
0.00169211 0.000157495 5.5643e-06
0.00151578 -5.70588e-05 4.70031e-06
0.0017499 0.000267012 4.84609e-06
-0.000750691 0.000187208 6.01108e-06
-0.000119563 0.000338618 4.73004e-06
-0.00136101 5.71318e-05 5.81401e-06
-0.00160573 -0.000285516 5.33704e-06
-0.000776506 -3.96876e-05 4.79239e-06
-0.00120907 -4.48798e-05 5.78094e-06
-0.00165854 6.46982e-05 5.84531e-06
-0.00141025 -0.000311722 6.25337e-06
-0.000365777 -0.000326573 4.81064e-06
0.00153511 0.000348129 5.10711e-06
0.000673908 -0.000213224 6.43068e-06
0.00170761 9.29564e-05 5.54875e-06
-0.00171567 -0.000272895 5.44311e-06
-0.000654601 -0.000247875 5.70975e-06
0.000855058 5.87087e-05 4.86473e-06
-0.000853158 -0.000146313 5.39973e-06
-0.00143738 -0.000139982 5.2553e-06
0.000532097 0.000233628 5.5503e-06
0.00142385 0.000117328 6.10273e-06
-0.00149396 -0.000214405 5.21378e-06
0.00151606 0.000245142 6.17688e-06
0.00172651 0.000129363 7.02524e-06
-0.000171581 -0.000183027 6.01974e-06
-0.001524 -0.000268234 5.24817e-06
-0.000355533 0.000234064 6.49908e-06
0.00114106 0.0001054 4.76626e-06
-0.000972077 6.94866e-05 4.52726e-06
0.000442918 -3.72634e-05 5.17615e-06
-0.000387523 -0.000101613 4.99757e-06
-0.000586334 2.43896e-05 5.9659e-06
0.000451271 8.79141e-05 4.51608e-06
0.000880716 0.000103491 6.67037e-06
0.000566391 5.73142e-05 4.5743e-06
0.000299222 0.000152447 5.70106e-06
-0.00102775 -0.000181244 5.09144e-06
-0.00111316 8.44193e-05 5.76888e-06
-0.000493352 0.000111649 6.63482e-06
0.000609359 -0.000136513 6.56752e-06
0.00019813 -0.00026291 5.7909e-06
-0.000260217 -0.000347236 6.69543e-06
0.000415926 0.000234734 5.10671e-06
0.00109746 -0.000359435 4.77431e-06
0.00123896 -6.88694e-05 6.51403e-06
-0.00147864 -0.000327604 6.72743e-06
-0.000637123 -0.000206501 6.62697e-06
0.000641959 0.000345281 6.55926e-06
0.0016441 -3.80332e-05 6.57128e-06
-0.000487117 0.000264015 5.60157e-06
-0.000388923 -0.000189572 4.9917e-06
0.00128882 0.000348712 5.97255e-06
-0.00121037 3.16856e-05 4.64469e-06
-0.00140259 0.00022795 6.48013e-06
0.00148499 -0.000145092 5.06765e-06
0.000246957 -0.000168071 5.16374e-06
0.00117883 -0.000369511 5.56559e-06
-0.00120314 -6.12009e-05 6.08212e-06
-0.00113906 0.000172102 6.03599e-06
0.000101524 -0.000173572 5.91079e-06
-7.94445e-05 0.000246207 5.92176e-06
0.00176637 -0.000233256 6.42295e-06
-0.00171651 0.000346785 6.21015e-06
-0.00133178 -0.000259867 5.08073e-06
-4.63223e-05 -0.00018121 5.42724e-06
0.000808647 -0.000101428 5.87237e-06
-0.000226134 0.000200907 5.70077e-06
-0.00166953 -8.75108e-05 4.73654e-06
0.0011542 2.01015e-05 6.1521e-06
-0.000271756 -0.000369181 5.88875e-06
0.00173905 0.000157877 6.02921e-06
0.00137649 0.000229741 5.19484e-06
0.000249617 -0.000347094 4.52616e-06
-0.00111089 0.000214747 6.34866e-06
0.00132527 0.00027578 5.66561e-06
-0.00133521 7.24206e-05 6.16857e-06
0.00171788 0.000316609 5.98052e-06
0.000686796 -8.91673e-05 6.64124e-06
-0.00172875 -5.65733e-05 4.73215e-06
0.000353783 -0.00032035 6.72959e-06
-0.00132017 -0.000197366 6.00291e-06
7.63426e-05 -0.000203069 6.26307e-06
1.0393e-05 0.000279813 5.6351e-06
0.00170723 5.79678e-05 5.51e-06
0.000484943 -9.73299e-05 6.50175e-06
-0.000768958 0.000346413 7.22522e-06
-0.000931606 -5.1415e-05 5.9642e-06
0.00165962 0.000186785 5.17654e-06
0.000153465 0.000348656 4.66561e-06
0.00122997 0.000299112 5.86419e-06
-5.97633e-05 0.000303894 5.14301e-06
0.000697097 -8.23522e-05 5.71827e-06
0.00169713 -3.66422e-06 6.2142e-06
0.000707114 -0.000291478 5.42873e-06
0.00175275 -0.000146545 5.23263e-06
0.00173608 -0.000311775 4.89823e-06
0.000180301 -0.000249024 4.67609e-06
-0.000347106 1.64242e-05 6.17041e-06
-0.00169992 0.000188858 5.91999e-06
0.000246156 -0.000108102 6.46e-06
-0.000132637 -0.000339486 6.32571e-06
0.00156393 0.000326162 5.3104e-06
0.000251274 0.000349216 7.29752e-06
3.45812e-05 0.000312666 4.68332e-06
-0.000884006 -7.32388e-06 6.01757e-06
0.000554736 0.0001772 5.84105e-06
-8.99027e-06 -6.70126e-05 6.12362e-06
0.00176276 0.000131922 5.35322e-06
0.000483306 0.000353514 4.75338e-06
0.000255828 -3.52567e-05 6.11274e-06
-0.0012156 0.000307725 6.48677e-06
-0.00160824 0.000135022 6.42153e-06
-0.000630921 0.000298976 6.05055e-06
0.000315411 -0.000121013 4.72268e-06
-0.000212443 0.00026291 6.26013e-06
-0.00161204 -7.33591e-05 6.26145e-06
0.000558658 -7.4911e-05 6.17982e-06
-9.38497e-05 0.000225576 4.9374e-06
0.00131424 0.000329998 5.19339e-06
0.00175998 -0.0002768 6.03082e-06
0.000376574 0.000355959 6.2923e-06
0.00178258 4.17688e-06 6.70176e-06
-0.0011533 -0.000218197 5.9054e-06
0.000572946 0.000248089 5.06975e-06
0.000483705 0.000127996 5.35878e-06
0.00114964 0.000233003 6.4973e-06
0.0008561 3.05358e-05 6.18674e-06
0.000809399 0.000263336 5.81485e-06
-0.00154784 -0.000276789 5.25533e-06
-1.98703e-05 0.000294514 5.5687e-06
-0.00123958 7.35965e-05 6.20661e-06
0.00160565 0.000317073 4.71271e-06
-0.000291102 -0.000172585 4.91737e-06
-0.00145806 0.00023957 4.65465e-06
-0.00114258 5.86089e-05 5.20704e-06
-0.00155407 4.86301e-06 5.31317e-06
-0.00179499 4.85206e-05 5.00657e-06
0.00150552 0.000356314 5.82408e-06
0.000537091 -0.000292396 6.13045e-06
4.80959e-05 0.000261401 5.71738e-06
0.00164903 0.000134459 4.54843e-06
0.000171507 -0.000324218 5.32449e-06
0.00147301 -0.000125182 4.57286e-06
0.000420898 -0.000278544 6.46615e-06
0.00106136 -0.000213176 6.7377e-06
0.000400624 -0.000327238 5.20894e-06
0.00178592 -0.000337973 4.6805e-06
0.00121623 0.000122811 5.47236e-06
0.00154886 -0.000142875 4.94132e-06
0.000852217 -0.000191604 6.0369e-06
0.00074702 -8.09433e-05 4.89783e-06
0.000297866 -0.000199598 5.44355e-06
0.00127261 0.00027061 6.64055e-06
0.000578363 0.000350565 5.42157e-06
-7.94199e-05 -2.47054e-05 5.29724e-06
-0.00171455 -0.000261455 6.17529e-06
0.000410636 0.000170451 5.21533e-06
-0.00111811 5.91945e-05 7.3972e-06
-0.00134992 -0.000217331 6.01718e-06
0.00054801 0.000150734 4.73918e-06
0.0012301 2.49667e-05 5.60195e-06
0.000497534 6.88821e-05 5.77155e-06
0.000724759 -0.000171569 4.67182e-06
-0.00033228 0.000185966 5.65832e-06
0.001297 -0.000335744 5.64425e-06
-0.000931843 -0.00018027 6.5735e-06
0.000807707 -6.73753e-05 5.36326e-06
-0.000256159 -0.000292436 5.23823e-06
0.00132589 -0.000314157 5.50248e-06
-0.000807589 -0.000257888 5.88234e-06
0.000622049 -6.19864e-05 6.33134e-06
-0.00167384 -0.000336909 6.04946e-06
0.000765117 0.000202045 4.86933e-06
0.00026405 -0.000303454 5.04485e-06
-0.00128633 0.000342734 4.84937e-06
-0.00101848 0.000357762 6.07811e-06
-0.000959802 0.000336863 6.30194e-06
-0.00122564 0.000241398 6.40856e-06
0.0015386 -0.000149667 4.51702e-06
0.00102168 0.000140918 6.60818e-06
-0.000958289 0.000369111 5.94761e-06
0.00122364 -0.000182392 4.65546e-06
-0.00135962 -0.000166228 6.3845e-06
-0.00170137 -0.000125422 6.27375e-06
0.000898439 -0.000334622 6.26519e-06
0.000865423 -0.000131961 6.39105e-06
-0.00163603 0.000116992 4.63118e-06
-0.00165459 -0.00028582 5.88917e-06
0.00115373 -0.000207574 5.09975e-06
-0.00155059 -5.37975e-05 6.32859e-06
-0.00130623 2.00424e-05 4.76389e-06
0.000128453 0.000295673 6.32814e-06
0.00073195 0.000284498 6.22343e-06
-0.000400037 -0.00026196 5.98227e-06
-0.00060025 0.000329275 5.32693e-06
-0.00092657 -8.12439e-05 4.51431e-06
0.00121608 0.000279183 5.48122e-06
-0.00143621 0.000164679 4.54743e-06
-0.00146309 -0.000259203 5.5223e-06
0.00120036 0.000134584 6.20817e-06
0.00151871 0.000223614 4.5078e-06
-0.000236111 0.000132829 5.34439e-06
0.00113512 3.61521e-05 6.55622e-06
0.000988468 0.000278793 5.49627e-06
-0.00116091 0.000356584 6.28979e-06
-0.00143098 -8.86452e-05 6.69245e-06
0.000422109 0.00011524 6.45506e-06
1.42955e-05 -0.000359219 5.78464e-06
0.000141746 -0.000300236 5.37095e-06
-0.000142265 -0.000370373 4.62825e-06
0.00118834 -0.00010691 6.39254e-06
0.000458625 -0.000315171 6.68379e-06
0.000373498 0.000368461 6.48064e-06
0.000226555 -0.000252572 5.42724e-06
-2.21416e-05 -0.000237582 6.45013e-06
0.00101388 -0.000206271 4.59134e-06
0.000994055 0.000270249 4.714e-06
-8.13724e-05 -0.000142572 5.37734e-06
